1,86,43654,44011,1.1,0.95,13.879,6.4165,0.6309,0.12885,-11.756,-2.1642,0,0,9,0.61981,0.27476,0.14855,0,2,6.9396,783
1,172,43654,44011,0.9,0.85,6.9293,2.6079,0.45535,0.1402,-5.6916,-1.9349,0,0,6,0.65841,0.44471,0.16749,0,4,6.9293,783
1,172,43654,44011,1,0.85,6.9293,2.6079,0.45535,0.1402,-5.6916,-1.9349,0,0,6,0.65841,0.44471,0.16749,0,4,6.9293,783
1,172,43654,44011,1.1,0.85,6.9293,2.6079,0.45535,0.1402,-5.6916,-1.9349,0,0,6,0.65841,0.44471,0.16749,0,4,6.9293,783
1,267,43654,44011,0.9,0.95,13.844,0.8441,0.6567,0.45045,-11.894,-9.7903,0,0,11,0.77525,0.18188,0.13466,0,2,6.9222,783
1,267,43654,44011,1,0.95,13.844,0.8441,0.6567,0.45045,-11.894,-9.7903,0,0,11,0.77525,0.18188,0.13466,0,2,6.9222,783
1,267,43654,44011,1.1,0.95,13.844,0.8441,0.6567,0.45045,-11.894,-9.7903,0,0,11,0.77525,0.18188,0.13466,0,2,6.9222,783
1,142,43654,44011,0.9,0.95,13.831,0.46051,0.65045,0.4585,-11.831,-10.183,0,0,11,0.77691,0.1728,0.13288,0,2,6.9155,783
1,142,43654,44011,1,0.95,13.831,0.46051,0.65045,0.4585,-11.831,-10.183,0,0,11,0.77691,0.1728,0.13288,0,2,6.9155,783
1,142,43654,44011,1.1,0.95,13.831,0.46051,0.65045,0.4585,-11.831,-10.183,0,0,11,0.77691,0.1728,0.13288,0,2,6.9155,783
1,56,43654,44011,0.9,0.95,13.825,1.2915,0.6161,0.39415,-11.611,-8.9438,0,0,10,0.74685,0.30829,0.15687,0,2,6.9125,783
1,56,43654,44011,1,0.95,13.825,1.2915,0.6161,0.39415,-11.611,-8.9438,0,0,10,0.74685,0.30829,0.15687,0,2,6.9125,783
1,56,43654,44011,1.1,0.95,13.825,1.2915,0.6161,0.39415,-11.611,-8.9438,0,0,10,0.74685,0.30829,0.15687,0,2,6.9125,783
1,122,43654,44011,0.9,0.95,13.813,5.7298,0.6327,0.19265,-11.69,-3.2233,0,0,10,0.6505,0.24255,0.1427,0,2,6.9066,783
1,122,43654,44011,1,0.95,13.813,5.7298,0.6327,0.19265,-11.69,-3.2233,0,0,10,0.6505,0.24255,0.1427,0,2,6.9066,783
1,122,43654,44011,1.1,0.95,13.813,5.7298,0.6327,0.19265,-11.69,-3.2233,0,0,10,0.6505,0.24255,0.1427,0,2,6.9066,783
1,117,43654,44011,0.9,0.95,13.811,0.69995,0.641,0.45435,-11.752,-9.9077,0,0,11,0.77525,0.21333,0.13615,0,2,6.9056,783
1,117,43654,44011,1,0.95,13.811,0.69995,0.641,0.45435,-11.752,-9.9077,0,0,11,0.77525,0.21333,0.13615,0,2,6.9056,783
1,117,43654,44011,1.1,0.95,13.811,0.69995,0.641,0.45435,-11.752,-9.9077,0,0,11,0.77525,0.21333,0.13615,0,2,6.9056,783
1,439,43654,44011,0.9,0.95,13.799,3.5999,0.62135,0.28675,-11.618,-5.9745,0,0,10,0.69821,0.237,0.13962,0,2,6.8994,783
1,439,43654,44011,1,0.95,13.799,3.5999,0.62135,0.28675,-11.618,-5.9745,0,0,10,0.69821,0.237,0.13962,0,2,6.8994,783
1,439,43654,44011,1.1,0.95,13.799,3.5999,0.62135,0.28675,-11.618,-5.9745,0,0,10,0.69821,0.237,0.13962,0,2,6.8994,783
1,316,43654,44011,0.9,0.95,13.786,3.6617,0.61325,0.2723,-11.552,-5.828,0,0,10,0.69263,0.28225,0.14392,0,2,6.8928,783
1,316,43654,44011,1,0.95,13.786,3.6617,0.61325,0.2723,-11.552,-5.828,0,0,10,0.69263,0.28225,0.14392,0,2,6.8928,783
1,316,43654,44011,1.1,0.95,13.786,3.6617,0.61325,0.2723,-11.552,-5.828,0,0,10,0.69263,0.28225,0.14392,0,2,6.8928,783
1,143,43654,44011,0.9,0.95,13.781,0.44558,0.6426,0.45575,-11.745,-10.13,0,0,11,0.77481,0.19726,0.13555,0,2,6.8905,783
1,143,43654,44011,1,0.95,13.781,0.44558,0.6426,0.45575,-11.745,-10.13,0,0,11,0.77481,0.19726,0.13555,0,2,6.8905,783
1,143,43654,44011,1.1,0.95,13.781,0.44558,0.6426,0.45575,-11.745,-10.13,0,0,11,0.77481,0.19726,0.13555,0,2,6.8905,783
1,148,43654,44011,0.9,0.95,13.779,0.48385,0.64865,0.47695,-11.78,-10.26,0,0,11,0.78717,0.17932,0.13152,0,2,6.8896,783
1,148,43654,44011,1,0.95,13.779,0.48385,0.64865,0.47695,-11.78,-10.26,0,0,11,0.78717,0.17932,0.13152,0,2,6.8896,783
1,148,43654,44011,1.1,0.95,13.779,0.48385,0.64865,0.47695,-11.78,-10.26,0,0,11,0.78717,0.17932,0.13152,0,2,6.8896,783
1,218,43654,44011,0.9,0.85,6.8732,2.9166,0.44925,0.07245,-5.6398,-1.2169,0,0,5,0.60316,0.42991,0.15918,0,4,6.8732,783
1,218,43654,44011,1,0.85,6.8732,2.9166,0.44925,0.07245,-5.6398,-1.2169,0,0,5,0.60316,0.42991,0.15918,0,4,6.8732,783
1,218,43654,44011,1.1,0.85,6.8732,2.9166,0.44925,0.07245,-5.6398,-1.2169,0,0,5,0.60316,0.42991,0.15918,0,4,6.8732,783
1,168,43654,44011,0.9,0.95,13.732,5.5054,0.63685,0.2195,-11.645,-3.5818,0,0,10,0.66437,0.21104,0.13853,0,2,6.866,783
1,168,43654,44011,1,0.95,13.732,5.5054,0.63685,0.2195,-11.645,-3.5818,0,0,10,0.66437,0.21104,0.13853,0,2,6.866,783
1,168,43654,44011,1.1,0.95,13.732,5.5054,0.63685,0.2195,-11.645,-3.5818,0,0,10,0.66437,0.21104,0.13853,0,2,6.866,783
1,111,43654,44011,0.9,0.95,13.728,4.6863,0.6397,0.30285,-11.669,-5.0351,0,0,10,0.71181,0.22853,0.13952,0,2,6.8642,783
1,111,43654,44011,1,0.95,13.728,4.6863,0.6397,0.30285,-11.669,-5.0351,0,0,10,0.71181,0.22853,0.13952,0,2,6.8642,783
1,111,43654,44011,1.1,0.95,13.728,4.6863,0.6397,0.30285,-11.669,-5.0351,0,0,10,0.71181,0.22853,0.13952,0,2,6.8642,783
1,328,43654,44011,0.9,0.95,13.67,3.6206,0.6361,0.3257,-11.6,-6.1913,0,0,10,0.72235,0.17203,0.12977,0,2,6.8348,783
1,328,43654,44011,1,0.95,13.67,3.6206,0.6361,0.3257,-11.6,-6.1913,0,0,10,0.72235,0.17203,0.12977,0,2,6.8348,783
1,328,43654,44011,1.1,0.95,13.67,3.6206,0.6361,0.3257,-11.6,-6.1913,0,0,10,0.72235,0.17203,0.12977,0,2,6.8348,783
1,415,43654,44011,0.9,0.95,13.666,1.7674,0.6736,0.3885,-11.83,-8.3342,0,0,10,0.7453,0.11751,0.12551,0,2,6.8331,783
1,415,43654,44011,1,0.95,13.666,1.7674,0.6736,0.3885,-11.83,-8.3342,0,0,10,0.7453,0.11751,0.12551,0,2,6.8331,783
1,415,43654,44011,1.1,0.95,13.666,1.7674,0.6736,0.3885,-11.83,-8.3342,0,0,10,0.7453,0.11751,0.12551,0,2,6.8331,783
1,429,43654,44011,0.9,0.95,13.66,3.4176,0.619,0.29485,-11.484,-6.1343,0,0,10,0.70375,0.25311,0.14058,0,2,6.8302,783
1,429,43654,44011,1,0.95,13.66,3.4176,0.619,0.29485,-11.484,-6.1343,0,0,10,0.70375,0.25311,0.14058,0,2,6.8302,783
1,429,43654,44011,1.1,0.95,13.66,3.4176,0.619,0.29485,-11.484,-6.1343,0,0,10,0.70375,0.25311,0.14058,0,2,6.8302,783
1,70,43654,44011,0.9,0.95,13.659,0.98871,0.65245,0.42615,-11.682,-9.3632,0,0,11,0.7648,0.1678,0.12996,0,2,6.8293,783
1,70,43654,44011,1,0.95,13.659,0.98871,0.65245,0.42615,-11.682,-9.3632,0,0,11,0.7648,0.1678,0.12996,0,2,6.8293,783
1,70,43654,44011,1.1,0.95,13.659,0.98871,0.65245,0.42615,-11.682,-9.3632,0,0,11,0.7648,0.1678,0.12996,0,2,6.8293,783
1,13,43654,44011,0.9,0.95,13.654,5.0172,0.60645,0.23145,-11.41,-4.0846,0,0,10,0.6696,0.31802,0.15655,0,2,6.8271,783
1,13,43654,44011,1,0.95,13.654,5.0172,0.60645,0.23145,-11.41,-4.0846,0,0,10,0.6696,0.31802,0.15655,0,2,6.8271,783
1,13,43654,44011,1.1,0.95,13.654,5.0172,0.60645,0.23145,-11.41,-4.0846,0,0,10,0.6696,0.31802,0.15655,0,2,6.8271,783
1,3,43654,44011,0.9,0.95,13.596,5.1549,0.59435,0.20245,-11.28,-3.6985,0,0,10,0.6539,0.38583,0.16316,0,2,6.7981,783
1,3,43654,44011,1,0.95,13.596,5.1549,0.59435,0.20245,-11.28,-3.6985,0,0,10,0.6539,0.38583,0.16316,0,2,6.7981,783
1,3,43654,44011,1.1,0.95,13.596,5.1549,0.59435,0.20245,-11.28,-3.6985,0,0,10,0.6539,0.38583,0.16316,0,2,6.7981,783
1,33,43654,44011,0.9,0.95,13.579,5.0997,0.64125,0.2446,-11.569,-4.1731,0,0,10,0.68595,0.2134,0.13734,0,2,6.7896,783
1,33,43654,44011,1,0.95,13.579,5.0997,0.64125,0.2446,-11.569,-4.1731,0,0,10,0.68595,0.2134,0.13734,0,2,6.7896,783
1,33,43654,44011,1.1,0.95,13.579,5.0997,0.64125,0.2446,-11.569,-4.1731,0,0,10,0.68595,0.2134,0.13734,0,2,6.7896,783
1,90,43654,44011,0.9,0.95,13.576,6.026,0.63995,0.1496,-11.534,-2.4909,0,0,10,0.62918,0.20719,0.13791,0,2,6.7882,783
1,90,43654,44011,1,0.95,13.576,6.026,0.63995,0.1496,-11.534,-2.4909,0,0,10,0.62918,0.20719,0.13791,0,2,6.7882,783
1,90,43654,44011,1.1,0.95,13.576,6.026,0.63995,0.1496,-11.534,-2.4909,0,0,10,0.62918,0.20719,0.13791,0,2,6.7882,783
1,39,43654,44011,0.9,0.95,13.534,1.1154,0.6324,0.3972,-11.471,-8.9386,0,0,10,0.74951,0.24628,0.13837,0,2,6.7669,783
1,39,43654,44011,1,0.95,13.534,1.1154,0.6324,0.3972,-11.471,-8.9386,0,0,10,0.74951,0.24628,0.13837,0,2,6.7669,783
1,39,43654,44011,1.1,0.95,13.534,1.1154,0.6324,0.3972,-11.471,-8.9386,0,0,10,0.74951,0.24628,0.13837,0,2,6.7669,783
1,44,43654,44011,0.9,0.95,13.51,6.1787,0.6234,0.1166,-11.378,-2.0698,0,0,9,0.6121,0.28317,0.14562,0,2,6.7549,783
1,44,43654,44011,1,0.95,13.51,6.1787,0.6234,0.1166,-11.378,-2.0698,0,0,9,0.6121,0.28317,0.14562,0,2,6.7549,783
1,44,43654,44011,1.1,0.95,13.51,6.1787,0.6234,0.1166,-11.378,-2.0698,0,0,9,0.6121,0.28317,0.14562,0,2,6.7549,783
1,438,43654,44011,0.9,0.95,13.482,3.2851,0.6216,0.3214,-11.346,-6.3203,0,0,10,0.71719,0.20841,0.13457,0,2,6.7409,783
1,438,43654,44011,1,0.95,13.482,3.2851,0.6216,0.3214,-11.346,-6.3203,0,0,10,0.71719,0.20841,0.13457,0,2,6.7409,783
1,438,43654,44011,1.1,0.95,13.482,3.2851,0.6216,0.3214,-11.346,-6.3203,0,0,10,0.71719,0.20841,0.13457,0,2,6.7409,783
1,451,43654,44011,0.9,0.95,13.475,3.3285,0.62825,0.3457,-11.379,-6.466,0,0,10,0.73169,0.17374,0.12788,0,2,6.7375,783
1,451,43654,44011,1,0.95,13.475,3.3285,0.62825,0.3457,-11.379,-6.466,0,0,10,0.73169,0.17374,0.12788,0,2,6.7375,783
1,451,43654,44011,1.1,0.95,13.475,3.3285,0.62825,0.3457,-11.379,-6.466,0,0,10,0.73169,0.17374,0.12788,0,2,6.7375,783
1,233,43654,44011,0.9,0.85,6.7275,3.1381,0.46065,0.0932,-5.6064,-1.1475,0,0,6,0.63874,0.29136,0.14376,0,4,6.7275,783
1,233,43654,44011,1,0.85,6.7275,3.1381,0.46065,0.0932,-5.6064,-1.1475,0,0,6,0.63874,0.29136,0.14376,0,4,6.7275,783
1,233,43654,44011,1.1,0.85,6.7275,3.1381,0.46065,0.0932,-5.6064,-1.1475,0,0,6,0.63874,0.29136,0.14376,0,4,6.7275,783
1,152,43654,44011,0.9,0.95,13.454,5.2221,0.601,0.1953,-11.197,-3.4857,0,0,10,0.64984,0.34267,0.14963,0,2,6.7269,783
1,152,43654,44011,1,0.95,13.454,5.2221,0.601,0.1953,-11.197,-3.4857,0,0,10,0.64984,0.34267,0.14963,0,2,6.7269,783
1,152,43654,44011,1.1,0.95,13.454,5.2221,0.601,0.1953,-11.197,-3.4857,0,0,10,0.64984,0.34267,0.14963,0,2,6.7269,783
1,5,43654,44011,0.9,0.95,13.45,5.0633,0.54195,0.1882,-10.848,-3.5439,0,0,10,0.64259,0.5953,0.19138,0,2,6.725,783
1,5,43654,44011,1,0.95,13.45,5.0633,0.54195,0.1882,-10.848,-3.5439,0,0,10,0.64259,0.5953,0.19138,0,2,6.725,783
1,5,43654,44011,1.1,0.95,13.45,5.0633,0.54195,0.1882,-10.848,-3.5439,0,0,10,0.64259,0.5953,0.19138,0,2,6.725,783
1,375,43654,44011,0.9,0.95,13.441,1.5225,0.68085,0.39625,-11.683,-8.4703,0,0,10,0.74977,0.085321,0.11949,0,2,6.7206,783
1,375,43654,44011,1,0.95,13.441,1.5225,0.68085,0.39625,-11.683,-8.4703,0,0,10,0.74977,0.085321,0.11949,0,2,6.7206,783
1,375,43654,44011,1.1,0.95,13.441,1.5225,0.68085,0.39625,-11.683,-8.4703,0,0,10,0.74977,0.085321,0.11949,0,2,6.7206,783
1,147,43654,44011,0.9,0.95,13.432,0.1678,0.63835,0.4976,-11.412,-10.445,0,0,11,0.79793,0.18342,0.12743,0,2,6.7159,783
1,147,43654,44011,1,0.95,13.432,0.1678,0.63835,0.4976,-11.412,-10.445,0,0,11,0.79793,0.18342,0.12743,0,2,6.7159,783
1,147,43654,44011,1.1,0.95,13.432,0.1678,0.63835,0.4976,-11.412,-10.445,0,0,11,0.79793,0.18342,0.12743,0,2,6.7159,783
1,106,43654,44011,0.9,0.95,13.412,4.4401,0.588,0.2761,-11.096,-4.8218,0,0,10,0.69416,0.40805,0.16228,0,2,6.7062,783
1,106,43654,44011,1,0.95,13.412,4.4401,0.588,0.2761,-11.096,-4.8218,0,0,10,0.69416,0.40805,0.16228,0,2,6.7062,783
1,106,43654,44011,1.1,0.95,13.412,4.4401,0.588,0.2761,-11.096,-4.8218,0,0,10,0.69416,0.40805,0.16228,0,2,6.7062,783
1,157,43654,44011,0.9,0.95,13.383,5.2232,0.58835,0.18835,-11.057,-3.3644,0,0,10,0.64421,0.3883,0.1535,0,2,6.6915,783
1,157,43654,44011,1,0.95,13.383,5.2232,0.58835,0.18835,-11.057,-3.3644,0,0,10,0.64421,0.3883,0.1535,0,2,6.6915,783
1,157,43654,44011,1.1,0.95,13.383,5.2232,0.58835,0.18835,-11.057,-3.3644,0,0,10,0.64421,0.3883,0.1535,0,2,6.6915,783
1,167,43654,44011,0.9,0.95,13.38,5.2714,0.62315,0.25445,-11.264,-3.8704,0,0,10,0.68614,0.22612,0.13567,0,2,6.6901,783
1,167,43654,44011,1,0.95,13.38,5.2714,0.62315,0.25445,-11.264,-3.8704,0,0,10,0.68614,0.22612,0.13567,0,2,6.6901,783
1,167,43654,44011,1.1,0.95,13.38,5.2714,0.62315,0.25445,-11.264,-3.8704,0,0,10,0.68614,0.22612,0.13567,0,2,6.6901,783
1,61,43654,44011,0.9,0.95,13.356,6.0147,0.5704,0.1065,-10.931,-2.0042,0,0,9,0.60191,0.48565,0.17428,0,2,6.6779,783
1,61,43654,44011,1,0.95,13.356,6.0147,0.5704,0.1065,-10.931,-2.0042,0,0,9,0.60191,0.48565,0.17428,0,2,6.6779,783
1,61,43654,44011,1.1,0.95,13.356,6.0147,0.5704,0.1065,-10.931,-2.0042,0,0,9,0.60191,0.48565,0.17428,0,2,6.6779,783
1,428,43654,44011,0.9,0.95,13.353,3.0958,0.6143,0.32815,-11.187,-6.4715,0,0,10,0.72139,0.23273,0.13588,0,2,6.6763,783
1,428,43654,44011,1,0.95,13.353,3.0958,0.6143,0.32815,-11.187,-6.4715,0,0,10,0.72139,0.23273,0.13588,0,2,6.6763,783
1,428,43654,44011,1.1,0.95,13.353,3.0958,0.6143,0.32815,-11.187,-6.4715,0,0,10,0.72139,0.23273,0.13588,0,2,6.6763,783
1,175,43654,44011,0.9,0.85,6.672,2.2834,0.474,0.15105,-5.5957,-2.1292,0,0,6,0.66458,0.29369,0.14192,0,4,6.672,783
1,175,43654,44011,1,0.85,6.672,2.2834,0.474,0.15105,-5.5957,-2.1292,0,0,6,0.66458,0.29369,0.14192,0,4,6.672,783
1,175,43654,44011,1.1,0.85,6.672,2.2834,0.474,0.15105,-5.5957,-2.1292,0,0,6,0.66458,0.29369,0.14192,0,4,6.672,783
1,138,43654,44011,0.9,0.95,13.336,5.4719,0.60195,0.19785,-11.118,-3.2092,0,0,10,0.65339,0.34052,0.15387,0,2,6.6678,783
1,138,43654,44011,1,0.95,13.336,5.4719,0.60195,0.19785,-11.118,-3.2092,0,0,10,0.65339,0.34052,0.15387,0,2,6.6678,783
1,138,43654,44011,1.1,0.95,13.336,5.4719,0.60195,0.19785,-11.118,-3.2092,0,0,10,0.65339,0.34052,0.15387,0,2,6.6678,783
1,170,43654,44011,0.9,0.85,6.6573,2.4875,0.47495,0.14195,-5.5877,-1.9058,0,0,6,0.6628,0.28546,0.14134,0,4,6.6573,783
1,170,43654,44011,1,0.85,6.6573,2.4875,0.47495,0.14195,-5.5877,-1.9058,0,0,6,0.6628,0.28546,0.14134,0,4,6.6573,783
1,170,43654,44011,1.1,0.85,6.6573,2.4875,0.47495,0.14195,-5.5877,-1.9058,0,0,6,0.6628,0.28546,0.14134,0,4,6.6573,783
1,421,43654,44011,0.9,0.95,13.313,3.1894,0.5708,0.26355,-10.912,-5.8579,0,0,10,0.684,0.42752,0.15345,0,2,6.6565,783
1,421,43654,44011,1,0.95,13.313,3.1894,0.5708,0.26355,-10.912,-5.8579,0,0,10,0.684,0.42752,0.15345,0,2,6.6565,783
1,421,43654,44011,1.1,0.95,13.313,3.1894,0.5708,0.26355,-10.912,-5.8579,0,0,10,0.684,0.42752,0.15345,0,2,6.6565,783
1,65,43654,44011,0.9,0.95,13.297,0.70388,0.6191,0.4016,-11.184,-9.1812,0,0,11,0.75034,0.26836,0.14091,0,2,6.6486,783
1,65,43654,44011,1,0.95,13.297,0.70388,0.6191,0.4016,-11.184,-9.1812,0,0,11,0.75034,0.26836,0.14091,0,2,6.6486,783
1,65,43654,44011,1.1,0.95,13.297,0.70388,0.6191,0.4016,-11.184,-9.1812,0,0,11,0.75034,0.26836,0.14091,0,2,6.6486,783
1,12,43654,44011,0.9,0.95,13.294,4.7646,0.59455,0.26795,-11.028,-4.3943,0,0,10,0.69226,0.32207,0.15337,0,2,6.6471,783
1,12,43654,44011,1,0.95,13.294,4.7646,0.59455,0.26795,-11.028,-4.3943,0,0,10,0.69226,0.32207,0.15337,0,2,6.6471,783
1,12,43654,44011,1.1,0.95,13.294,4.7646,0.59455,0.26795,-11.028,-4.3943,0,0,10,0.69226,0.32207,0.15337,0,2,6.6471,783
1,226,43654,44011,0.9,0.85,8.8457,2.6849,0.5084,0.2052,-7.4364,-3.4062,0,0,6,0.69246,0.33568,0.18004,0,3,6.6343,783
1,226,43654,44011,1,0.85,8.8457,2.6849,0.5084,0.2052,-7.4364,-3.4062,0,0,6,0.69246,0.33568,0.18004,0,3,6.6343,783
1,226,43654,44011,1.1,0.85,8.8457,2.6849,0.5084,0.2052,-7.4364,-3.4062,0,0,6,0.69246,0.33568,0.18004,0,3,6.6343,783
1,64,43654,44011,0.9,0.95,13.268,0.6361,0.61515,0.40395,-11.139,-9.2508,0,0,11,0.75216,0.26836,0.1404,0,2,6.6341,783
1,64,43654,44011,1,0.95,13.268,0.6361,0.61515,0.40395,-11.139,-9.2508,0,0,11,0.75216,0.26836,0.1404,0,2,6.6341,783
1,64,43654,44011,1.1,0.95,13.268,0.6361,0.61515,0.40395,-11.139,-9.2508,0,0,11,0.75216,0.26836,0.1404,0,2,6.6341,783
1,7,43654,44011,0.9,0.95,13.212,4.6532,0.56135,0.2047,-10.771,-3.9362,0,0,10,0.65311,0.47496,0.16905,0,2,6.606,783
1,7,43654,44011,1,0.95,13.212,4.6532,0.56135,0.2047,-10.771,-3.9362,0,0,10,0.65311,0.47496,0.16905,0,2,6.606,783
1,7,43654,44011,1.1,0.95,13.212,4.6532,0.56135,0.2047,-10.771,-3.9362,0,0,10,0.65311,0.47496,0.16905,0,2,6.606,783
1,104,43654,44011,0.9,0.95,13.167,4.2982,0.623,0.28495,-11.087,-4.8728,0,0,10,0.70025,0.26015,0.13782,0,2,6.5834,783
1,104,43654,44011,1,0.95,13.167,4.2982,0.623,0.28495,-11.087,-4.8728,0,0,10,0.70025,0.26015,0.13782,0,2,6.5834,783
1,104,43654,44011,1.1,0.95,13.167,4.2982,0.623,0.28495,-11.087,-4.8728,0,0,10,0.70025,0.26015,0.13782,0,2,6.5834,783
1,180,43654,44011,0.9,0.85,6.5786,2.388,0.47125,0.15985,-5.5244,-2.0582,0,0,6,0.67901,0.29161,0.13876,0,4,6.5786,783
1,180,43654,44011,1,0.85,6.5786,2.388,0.47125,0.15985,-5.5244,-2.0582,0,0,6,0.67901,0.29161,0.13876,0,4,6.5786,783
1,180,43654,44011,1.1,0.85,6.5786,2.388,0.47125,0.15985,-5.5244,-2.0582,0,0,6,0.67901,0.29161,0.13876,0,4,6.5786,783
1,312,43654,44011,0.9,0.95,13.133,1.3974,0.6499,0.37525,-11.234,-8.1881,0,0,10,0.73614,0.16679,0.12529,0,2,6.5666,783
1,312,43654,44011,1,0.95,13.133,1.3974,0.6499,0.37525,-11.234,-8.1881,0,0,10,0.73614,0.16679,0.12529,0,2,6.5666,783
1,312,43654,44011,1.1,0.95,13.133,1.3974,0.6499,0.37525,-11.234,-8.1881,0,0,10,0.73614,0.16679,0.12529,0,2,6.5666,783
1,69,43654,44011,0.9,0.95,13.129,0.5302,0.6247,0.4465,-11.06,-9.5502,0,0,11,0.77514,0.23401,0.13067,0,2,6.5643,783
1,69,43654,44011,1,0.95,13.129,0.5302,0.6247,0.4465,-11.06,-9.5502,0,0,11,0.77514,0.23401,0.13067,0,2,6.5643,783
1,69,43654,44011,1.1,0.95,13.129,0.5302,0.6247,0.4465,-11.06,-9.5502,0,0,11,0.77514,0.23401,0.13067,0,2,6.5643,783
1,174,43654,44011,0.9,0.85,6.5595,2.1807,0.45995,0.1499,-5.4524,-2.1683,0,0,6,0.66634,0.34898,0.14553,0,4,6.5595,783
1,174,43654,44011,1,0.85,6.5595,2.1807,0.45995,0.1499,-5.4524,-2.1683,0,0,6,0.66634,0.34898,0.14553,0,4,6.5595,783
1,174,43654,44011,1.1,0.85,6.5595,2.1807,0.45995,0.1499,-5.4524,-2.1683,0,0,6,0.66634,0.34898,0.14553,0,4,6.5595,783
1,8,43654,44011,0.9,0.95,13.117,4.6721,0.55055,0.196,-10.622,-3.7681,0,0,10,0.64634,0.53218,0.17334,0,2,6.5585,783
1,8,43654,44011,1,0.95,13.117,4.6721,0.55055,0.196,-10.622,-3.7681,0,0,10,0.64634,0.53218,0.17334,0,2,6.5585,783
1,8,43654,44011,1.1,0.95,13.117,4.6721,0.55055,0.196,-10.622,-3.7681,0,0,10,0.64634,0.53218,0.17334,0,2,6.5585,783
1,419,43654,44011,0.9,0.95,13.11,1.1611,0.66085,0.4031,-11.277,-8.6025,0,0,11,0.75135,0.1246,0.11992,0,2,6.5549,783
1,419,43654,44011,1,0.95,13.11,1.1611,0.66085,0.4031,-11.277,-8.6025,0,0,11,0.75135,0.1246,0.11992,0,2,6.5549,783
1,419,43654,44011,1.1,0.95,13.11,1.1611,0.66085,0.4031,-11.277,-8.6025,0,0,11,0.75135,0.1246,0.11992,0,2,6.5549,783
1,255,43654,44011,0.9,0.95,13.085,0.21385,0.61905,0.4512,-11.007,-9.8272,0,0,11,0.77491,0.27551,0.14048,0,2,6.5426,783
1,255,43654,44011,1,0.95,13.085,0.21385,0.61905,0.4512,-11.007,-9.8272,0,0,11,0.77491,0.27551,0.14048,0,2,6.5426,783
1,255,43654,44011,1.1,0.95,13.085,0.21385,0.61905,0.4512,-11.007,-9.8272,0,0,11,0.77491,0.27551,0.14048,0,2,6.5426,783
1,203,43654,44011,0.9,0.85,8.7146,2.4997,0.45485,0.19305,-7.0496,-3.3463,0,0,6,0.67469,0.5934,0.2076,0,3,6.536,783
1,203,43654,44011,1,0.85,8.7146,2.4997,0.45485,0.19305,-7.0496,-3.3463,0,0,6,0.67469,0.5934,0.2076,0,3,6.536,783
1,203,43654,44011,1.1,0.85,8.7146,2.4997,0.45485,0.19305,-7.0496,-3.3463,0,0,6,0.67469,0.5934,0.2076,0,3,6.536,783
1,408,43654,44011,0.9,0.95,13.051,0.98546,0.64125,0.38845,-11.111,-8.6263,0,0,10,0.74311,0.18826,0.12721,0,2,6.5256,783
1,408,43654,44011,1,0.95,13.051,0.98546,0.64125,0.38845,-11.111,-8.6263,0,0,10,0.74311,0.18826,0.12721,0,2,6.5256,783
1,408,43654,44011,1.1,0.95,13.051,0.98546,0.64125,0.38845,-11.111,-8.6263,0,0,10,0.74311,0.18826,0.12721,0,2,6.5256,783
1,89,43654,44011,0.9,0.95,13.041,5.6991,0.60995,0.18345,-10.903,-2.7553,0,0,10,0.65044,0.28437,0.13957,0,2,6.5203,783
1,89,43654,44011,1,0.95,13.041,5.6991,0.60995,0.18345,-10.903,-2.7553,0,0,10,0.65044,0.28437,0.13957,0,2,6.5203,783
1,89,43654,44011,1.1,0.95,13.041,5.6991,0.60995,0.18345,-10.903,-2.7553,0,0,10,0.65044,0.28437,0.13957,0,2,6.5203,783
1,260,43654,44011,0.9,0.95,13.021,5.1823,0.60735,0.2032,-10.901,-3.3628,0,0,10,0.65886,0.33551,0.14837,0,2,6.5104,783
1,260,43654,44011,1,0.95,13.021,5.1823,0.60735,0.2032,-10.901,-3.3628,0,0,10,0.65886,0.33551,0.14837,0,2,6.5104,783
1,260,43654,44011,1.1,0.95,13.021,5.1823,0.60735,0.2032,-10.901,-3.3628,0,0,10,0.65886,0.33551,0.14837,0,2,6.5104,783
1,121,43654,44011,0.9,0.95,13.004,5.3034,0.631,0.20945,-10.994,-3.2821,0,0,10,0.66275,0.20837,0.13058,0,2,6.5021,783
1,121,43654,44011,1,0.95,13.004,5.3034,0.631,0.20945,-10.994,-3.2821,0,0,10,0.66275,0.20837,0.13058,0,2,6.5021,783
1,121,43654,44011,1.1,0.95,13.004,5.3034,0.631,0.20945,-10.994,-3.2821,0,0,10,0.66275,0.20837,0.13058,0,2,6.5021,783
1,108,43654,44011,0.9,0.95,12.976,3.8798,0.6044,0.28955,-10.822,-5.1687,0,0,10,0.70134,0.31049,0.141,0,2,6.4879,783
1,108,43654,44011,1,0.95,12.976,3.8798,0.6044,0.28955,-10.822,-5.1687,0,0,10,0.70134,0.31049,0.141,0,2,6.4879,783
1,108,43654,44011,1.1,0.95,12.976,3.8798,0.6044,0.28955,-10.822,-5.1687,0,0,10,0.70134,0.31049,0.141,0,2,6.4879,783
1,109,43654,44011,0.9,0.95,12.967,3.9262,0.6031,0.2848,-10.804,-5.071,0,0,10,0.6978,0.31573,0.14242,0,2,6.4833,783
